'123 vote DUP mikey turn coat nesbit ur a bloody disgrace to unionism shame on you',16,0,0.0
'Matthew Boyd Conor Gallagher Alexander Clarke get your votes in tomorrow men',12,0,0.0
'if you want a u8nited IRELAND vote ULSTER UNIONIST tks mickey',11,0,0.0
'VOTE DUP 123 WHO WANTS A CLOWN TO LEAD US SO GO BACK TO THE NEWSROOM AND TAKE THE U OUT OF UUP FOR YOUR ONLY A TRAITOR AND SOLD PEOPLE DOWN THE RIVER',34,0,0.0
'Lord carson and the 36th ulster divison would turn in there graves if they could see the way you have tried to wreck the u.u.p sadly you will get no transfer vote from me proud to be a loyalist and not ashamed of it either',45,0,0.0
"'Mike Nesbitt is the Jeremy Corbyn of the UUP, give him a little longer and he will ruin it completely.'",20,0,0.0
"""Yeah vote for change. Then why are you against Brexit? That's a change. Hypocrites!!""",14,2,0.14285714285714285
"'Your having a laugh Gayle Hunter voting for this person,catch yourself on.... '",13,0,0.0
"""I am sure that the leaders who formed the Offical Unionist Patry which changed its name to the Ulster Unionist Party must be turning in their graves at the road the United Ireland Ulster Unionist Party if now trying to take the people of Northern Ireland. Joining and voting for a United Ireland Party namely the SDLP and asking Unionists to transfer to a party who's leader carried the cofffin of an INLA volunteer is sacrilege beyond words. Shame on Nesbitt.""",81,0,0.0
'Feck of',2,0,0.0
'i have no problem with desent rc s but how do you marry up with a party that really wants to destroy northeren ireland as part of the uk and claim to be a party for maintaining the union like the sdlp made it clear their goal is a united ireland and i canny see how they want this part of the uk to prosper as that would kill any push for a united ireland as people who are content and doing well in life wont want change',88,0,0.0
"'I do hope mad mike ruins this once proud party, sdlp & alliance want a united Ireland'",17,0,0.0
'No thanks.',2,0,0.0
'Mike nesbitt is a sell out and has no right calling himself a unionist.',14,0,0.0
"'""...and now on the UTV, Big Mike tells everyone to vote for thon fella with the white bit in his beard.""'",21,0,0.0
'Any thoughts on RHI everyone?',5,0,0.0
'no way',2,0,0.0
"'mike stabbed his own in the back the other night so we have all seen what he is capable off, turncoat and traitor springs to mind'",26,0,0.0
'Not a chance Mike. Uve lost ure marbles',8,0,0.0
"""Stephen Hegarty don't let them down""",6,0,0.0
'We will see',3,0,0.0
'he must be having a laugh expecting people to vote for for him he has shown his true colours he would sell us out just to make himeself good looking Dont Think so',33,0,0.0
'No no no',3,0,0.0
"""I was a bit shocked when Mike Nesbitt said that he would transfer votes to the SDLP. Then I had a think about it and now I agree. I'd rather have parties working together, UUP/SDLP, than parties that only think of themselves and continually trying to score points against each their, DUP/SF. So the vote is easy, parties that will actually try and make it work or another election with direct rule at the end of the tunnel. Time for change.""",81,0,0.0
"""I see that you believe that our heros who fought and died for this Union You not think Mike Has sold the union out with his time for change crap let's see then 1st he say that he will pass his second preference to a party who will do anything to bring the Union down Mr Eastwood the best IRA recruiter 2nd what has got to offer the people of Northern Ireland still waiting to hear what he can do differently than anyone else I don't know my friend the union has been broken enough by them all but this is a tactical vote brought on by Sinn Fein who has another agenda but you do have your opinion and your right to vote that those heros fought and died for you can keep the union split or we play Sinn Fein at there own game if not God help us""",151,0,0.0
"""If we're going to talk about union then please explain why the DUP refuse to bring some of the laws into Northern Ireland that the other devolved assemblies have brought in and they continue to block. As well as that will they continue to back the government with Brexit, and take backhanders, or the people of Northern Ireland who don't want it? If your worried about a united Ireland just stop and think for one second. We would need a referendum on that.""",83,0,0.0
'Agreed Robert',2,0,0.0
'Tuv',1,0,0.0
'Vote uup for a United Ireland and help. Sdlp and alliance get it',13,0,0.0
'all makes sense if the opponents were civilised and normal. but they are not. irish isis are in power. until irish isis are binned then normality will never be.',29,0,0.0
"""I usually would DUP but there's a chance Danny Kennedy could lose his seat so I gave him my first preference, here's hoping others do the same.""",27,0,0.0
'Nah !',2,1,0.5
'A discrace to Lord Carson & the 36th?',8,0,0.0
'No chance',2,0,0.0
'Never Never Never',3,0,0.0
'full of big talk going nowhere',6,0,0.0
'Well said Davy U are on the ball big talk carp',11,0,0.0
"""A lot of talk about voting sdlp Unionists in foyle and south down every 5 years vote sdlp doesnt make them any less unionist. Just they dont want to repressented by a stay at home SF In F&st unionists at the end when ALL uionists got elected transferred to sdlp hence gave the udr hating sf his p45 I suppose every unionist in these areas are now Labelled as LUNDY's""",70,0,0.0
'U have lost your marbles silly man Mike',8,0,0.0
"'Are you on Drugs, Muppet?'",5,0,0.0
"""You total dipstick Nesbit, you are a failure, and your party is a failure. The rot started with the buffoon Trimble and it's going to take a miracle to claw back. Of course it's the reward for Trimble selling us out.""",41,0,0.0
"""It's a stupid strategy on someone's behalf then. Still think he's a muppett""",13,0,0.0
"'The inevitable has happened, and Mike Nesbitt, has now done something honourable and resigned, after his disgraceful actions in the run up to this election. Sadly many Unionists, through ignorance, transferred their votes, to Nationalist candidates, and in some cases, it seems that Unionist transfers have cost seats for other Unionist parties. Hang your head in shame Mike!'",58,1,0.017241379310344827
'Great job mike 10 out of 10 for splitting the vote idiot',12,0,0.0
'how can a so called Unionist party give their votes over to an sdlp member and lose the dup a seat',21,0,0.0
'So thanks to the Ulster so called Unionist Party we have a Nationalist MLA on Lagan Valley...well done! Perhaps its time to rebrand you are no longer a Unionist Party!',30,2,0.06666666666666667
"""I would like to thank Mike Nesbitt for all he has done in this election. Although I'm a nationalist and living in Ireland, this man really shows how unity really works. The way he speaks is like it is more important to have a united community in the north than a United Kingdom or United Ireland. Thanks for your forward thinking, fairness and equality from a nationalist who now has faith in unionists. You are a hero to me! """,80,1,0.0125
'If you have any jobs going down there I know somebody looking one lol',14,0,0.0
"'Of course Republicans / Nationalists will thank Mike Nesbitt, it\'s beyond comprehension that a Unionist of any ilk, would urge through their actions, others to vote, for those, whose aspiration, is the destruction of the core value of their own party----- the Union! As Adams stated in assumed privacy, "" equality is the trojan horse"". There is no inequality in NI, of course there is a Nationalist wish list, to further Irishness within NI, at the same time eroding the British identity. Unionists are branded dinosaurs for daring to say this, and to those I say, shame on you. I am not an admirer of Arlene Foster, but when she talked of crocodiles, she should have said that appeasement does not work, under any circumstances, and those being appeased, will simply demand, more and more. I have no issues with those who wish to speak Irish, but I do have serious issues of spending millions, of tax payers money, that should be spent for the betterment of the entire community, ie health, education etc. I have no issues with same sex marriage, I am not a Christian, nor am I affiliated to any church, but I do object to churches of any religion, or denomination, being forced to conduct marriage ceremonies, that are contrary to their beliefs. Of course many would brand me as a dinosaur or a bigot, but the truth is, I see myself as more tolerant than those, who sieze upon perceived or manufractured. Injustices to further their own agendas. I am fiercely proud to be British, and if all elected individuals, were ""sincere"" in their desires to make NI work, then the notion of a United Ireland would become a relic of the past. Be warned, Sinn Fein having all Ireland power, would take this island back to the dark ages!'",305,2,0.006557377049180328
"""You make some good points John. The issue I would like to have seen pushed more was the constitutional position. It has been settled. It's all done and dusted. All the parties signed up to it. It takes 75% to even just begin the question. Last years poll it was 27%. That is literally a lifetime away. This election was not about that, it was about the here and now, about RHI, accountability and competency in government. A transfer at this election to SDLP was not a vote for a united Ireland. A protest vote, a kick up the bum, whatever way you want to see it. Also for two parties who want to power share, who signed up to it. Yes it should have been handled better, hindsight and all that. I think Mike wanted to get away from the simply Union at all costs strategy of voting. As regards Sinn Feins vote. I am guessing here but it wouldn't surprise me if a sizeable percentage of their increase were in fact Catholic Unionists who don't normally vote but saw them as the best way to kick back against their perceived arrogance of Arlene and the DUP's attitude. Some of them voted for Alliance but not the UUP and I guess that is a question the party will have to explore.""",222,0,0.0
